InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1704388500000,1704389400000,2288.12000000,2288.87000000,2277.13000000,2279.68000000,8311.16140000,15,15,False
1704389400000,1704390300000,2279.69000000,2283.57000000,2267.55000000,2267.61000000,5967.08720000,15,15,False
1704390300000,1704391200000,2267.61000000,2276.31000000,2267.60000000,2274.72000000,5006.49390000,15,15,False
1704391200000,1704392100000,2274.72000000,2278.10000000,2271.62000000,2273.12000000,3915.28180000,15,15,False
1704392100000,1704393000000,2273.12000000,2277.11000000,2268.28000000,2272.35000000,3746.10240000,15,15,False
1704393000000,1704393900000,2272.35000000,2276.83000000,2271.30000000,2276.61000000,2981.55280000,15,15,False
1704393900000,1704394800000,2276.60000000,2279.96000000,2273.76000000,2273.76000000,2659.21980000,15,15,False
1704394800000,1704395700000,2273.76000000,2286.45000000,2273.35000000,2283.29000000,4818.62110000,15,15,False
1704395700000,1704396600000,2283.28000000,2294.08000000,2281.57000000,2288.53000000,5931.96140000,15,15,False
1704396600000,1704397500000,2288.53000000,2289.63000000,2273.00000000,2277.15000000,5209.38550000,15,15,False
1704397500000,1704398400000,2277.16000000,2278.20000000,2271.01000000,2274.27000000,3129.45260000,15,15,False
1704398400000,1704399300000,2274.27000000,2278.20000000,2273.42000000,2274.78000000,2585.69290000,15,15,False
1704399300000,1704400200000,2274.78000000,2282.78000000,2273.07000000,2279.74000000,2835.78530000,15,15,False
1704400200000,1704401100000,2279.74000000,2294.69000000,2279.08000000,2285.04000000,8517.73840000,15,15,False
1704401100000,1704402000000,2285.04000000,2285.52000000,2272.68000000,2273.40000000,4366.22630000,15,15,False
1704402000000,1704402900000,2273.40000000,2288.46000000,2273.40000000,2282.32000000,5154.74680000,15,15,False
1704402900000,1704403800000,2282.33000000,2284.90000000,2277.60000000,2284.00000000,2488.75330000,15,15,False
1704403800000,1704404700000,2284.00000000,2285.21000000,2271.00000000,2271.01000000,3999.98480000,15,15,False
1704404700000,1704405600000,2271.01000000,2276.15000000,2268.51000000,2273.17000000,3416.85190000,15,15,False
1704405600000,1704406500000,2273.17000000,2280.24000000,2271.77000000,2279.86000000,3588.95560000,15,15,False
1704406500000,1704407400000,2279.86000000,2286.75000000,2273.17000000,2273.64000000,3986.06210000,15,15,False
1704407400000,1704408300000,2273.64000000,2273.64000000,2267.56000000,2270.01000000,3204.33380000,15,15,False
1704408300000,1704409200000,2270.01000000,2271.90000000,2261.57000000,2270.00000000,2377.63680000,15,15,False
1704409200000,1704410100000,2270.01000000,2271.24000000,2266.77000000,2269.55000000,1967.69730000,15,15,False
1704410100000,1704411000000,2269.55000000,2275.76000000,2269.43000000,2275.01000000,2323.57360000,15,15,False
1704411000000,1704411900000,2275.00000000,2275.50000000,2267.97000000,2268.43000000,1698.53590000,15,15,False
1704411900000,1704412800000,2268.42000000,2270.35000000,2266.57000000,2267.11000000,2136.86970000,15,15,False
1704412800000,1704413700000,2267.11000000,2270.43000000,2265.64000000,2270.43000000,3359.13880000,15,15,False
1704413700000,1704414600000,2270.43000000,2274.76000000,2267.20000000,2271.00000000,3164.03910000,15,15,False
1704414600000,1704415500000,2271.01000000,2271.01000000,2261.00000000,2264.47000000,3037.61680000,15,15,False
1704415500000,1704416400000,2264.46000000,2270.00000000,2264.32000000,2267.62000000,2427.77510000,15,15,False
1704416400000,1704417300000,2267.62000000,2271.12000000,2264.33000000,2264.82000000,4524.77430000,15,15,False
1704417300000,1704418200000,2264.82000000,2264.83000000,2254.20000000,2256.70000000,4912.32270000,15,15,False
1704418200000,1704419100000,2256.70000000,2257.98000000,2251.50000000,2255.37000000,5143.31220000,15,15,False
1704419100000,1704420000000,2255.36000000,2255.37000000,2212.00000000,2237.93000000,22355.75400000,15,15,False
1704420000000,1704420900000,2237.94000000,2251.20000000,2232.40000000,2245.20000000,9752.56190000,15,15,False
1704420900000,1704421800000,2245.21000000,2245.41000000,2231.71000000,2231.79000000,4062.45480000,15,15,False
1704421800000,1704422700000,2231.80000000,2246.57000000,2231.79000000,2245.58000000,3072.38720000,15,15,False
1704422700000,1704423600000,2245.58000000,2245.58000000,2237.64000000,2240.40000000,2126.87880000,15,15,False
1704423600000,1704424500000,2240.41000000,2250.47000000,2240.01000000,2247.19000000,3092.86130000,15,15,False
1704424500000,1704425400000,2247.19000000,2248.00000000,2242.21000000,2246.49000000,2025.87480000,15,15,False
1704425400000,1704426300000,2246.49000000,2247.32000000,2241.80000000,2242.98000000,2036.73080000,15,15,False
1704426300000,1704427200000,2242.99000000,2244.25000000,2238.92000000,2242.28000000,1787.86220000,15,15,False
1704427200000,1704428100000,2242.29000000,2243.82000000,2234.30000000,2238.56000000,3916.28220000,15,15,False
1704428100000,1704429000000,2238.57000000,2243.49000000,2234.80000000,2242.72000000,3866.88090000,15,15,False
1704429000000,1704429900000,2242.72000000,2247.63000000,2238.02000000,2246.04000000,3114.25410000,15,15,False
1704429900000,1704430800000,2246.04000000,2247.41000000,2243.29000000,2243.85000000,2048.26620000,15,15,False
1704430800000,1704431700000,2243.86000000,2247.00000000,2242.43000000,2242.80000000,2273.48520000,15,15,False
1704431700000,1704432600000,2242.80000000,2246.96000000,2242.74000000,2245.36000000,1907.59110000,15,15,False
1704432600000,1704433500000,2245.36000000,2248.00000000,2244.61000000,2246.41000000,2615.39330000,15,15,False
1704433500000,1704434400000,2246.41000000,2247.57000000,2241.42000000,2246.45000000,2798.39180000,15,15,False
1704434400000,1704435300000,2246.45000000,2250.79000000,2245.15000000,2249.22000000,3156.65300000,15,15,False
1704435300000,1704436200000,2249.22000000,2249.90000000,2241.60000000,2241.91000000,2429.51810000,15,15,False
1704436200000,1704437100000,2241.90000000,2251.60000000,2240.48000000,2248.01000000,4270.40030000,15,15,False
1704437100000,1704438000000,2248.01000000,2257.87000000,2247.29000000,2255.34000000,8506.91390000,15,15,False
1704438000000,1704438900000,2255.34000000,2264.41000000,2254.84000000,2264.40000000,7657.20730000,15,15,False
1704438900000,1704439800000,2264.41000000,2265.72000000,2259.60000000,2264.39000000,4694.46560000,15,15,False
1704439800000,1704440700000,2264.39000000,2264.64000000,2256.01000000,2256.52000000,2871.74220000,15,15,False
1704440700000,1704441600000,2256.51000000,2257.72000000,2252.74000000,2252.75000000,2360.66240000,15,15,False
1704441600000,1704442500000,2252.75000000,2256.92000000,2251.95000000,2255.79000000,3995.70140000,15,15,False
1704442500000,1704443400000,2255.79000000,2259.20000000,2253.62000000,2256.86000000,3237.25240000,15,15,False
1704443400000,1704444300000,2256.86000000,2257.63000000,2250.00000000,2252.54000000,3878.15100000,15,15,False
1704444300000,1704445200000,2252.53000000,2253.00000000,2250.60000000,2252.24000000,4153.21060000,15,15,False
1704445200000,1704446100000,2252.24000000,2269.00000000,2252.23000000,2260.11000000,12708.37000000,15,15,False
1704446100000,1704447000000,2260.11000000,2262.73000000,2257.00000000,2259.25000000,3838.96860000,15,15,False
1704447000000,1704447900000,2259.26000000,2267.21000000,2258.22000000,2262.00000000,2562.64990000,15,15,False
1704447900000,1704448800000,2262.00000000,2266.28000000,2260.60000000,2264.59000000,7023.97680000,15,15,False
1704448800000,1704449700000,2264.60000000,2265.89000000,2259.08000000,2259.09000000,2986.55180000,15,15,False
1704449700000,1704450600000,2259.08000000,2262.80000000,2254.88000000,2257.13000000,2615.31010000,15,15,False
1704450600000,1704451500000,2257.13000000,2257.13000000,2250.86000000,2255.37000000,2762.62540000,15,15,False
1704451500000,1704452400000,2255.38000000,2255.73000000,2233.23000000,2240.31000000,6451.77430000,15,15,False
1704452400000,1704453300000,2240.32000000,2249.77000000,2238.96000000,2242.37000000,4112.07490000,15,15,False
1704453300000,1704454200000,2242.37000000,2248.23000000,2241.48000000,2244.44000000,3408.31480000,15,15,False
1704454200000,1704455100000,2244.45000000,2245.00000000,2240.34000000,2242.97000000,3199.63730000,15,15,False
1704455100000,1704456000000,2242.97000000,2243.19000000,2240.00000000,2241.97000000,2754.31380000,15,15,False
1704456000000,1704456900000,2241.97000000,2246.55000000,2234.29000000,2240.35000000,4086.56410000,15,15,False
1704456900000,1704457800000,2240.36000000,2253.64000000,2240.13000000,2248.05000000,4093.25010000,15,15,False
1704457800000,1704458700000,2248.04000000,2251.01000000,2244.05000000,2246.42000000,2156.47800000,15,15,False
1704458700000,1704459600000,2246.41000000,2246.59000000,2240.55000000,2242.03000000,3303.16930000,15,15,False
1704459600000,1704460500000,2242.04000000,2248.04000000,2241.09000000,2247.80000000,3143.52460000,15,15,False
1704460500000,1704461400000,2247.80000000,2251.90000000,2245.00000000,2246.20000000,2885.90580000,15,15,False
1704461400000,1704462300000,2246.21000000,2249.36000000,2237.28000000,2243.51000000,7578.20140000,15,15,False
1704462300000,1704463200000,2243.51000000,2247.70000000,2238.63000000,2247.41000000,3656.95700000,15,15,False
1704463200000,1704464100000,2247.41000000,2252.77000000,2238.20000000,2239.33000000,4826.99720000,15,15,False
1704464100000,1704465000000,2239.33000000,2243.86000000,2231.80000000,2233.19000000,6093.59320000,15,15,False
1704465000000,1704465900000,2233.20000000,2238.59000000,2221.00000000,2236.36000000,10804.35540000,15,15,False
1704465900000,1704466800000,2236.37000000,2243.21000000,2226.08000000,2226.79000000,7314.90080000,15,15,False
1704466800000,1704467700000,2226.80000000,2242.27000000,2226.79000000,2239.60000000,8625.56070000,15,15,False
1704467700000,1704468600000,2239.61000000,2240.87000000,2226.00000000,2229.71000000,5133.91010000,15,15,False
1704468600000,1704469500000,2229.71000000,2235.40000000,2226.26000000,2226.60000000,5910.28830000,15,15,False
1704469500000,1704470400000,2226.60000000,2230.03000000,2218.00000000,2224.99000000,7498.63490000,15,15,False
1704470400000,1704471300000,2225.00000000,2230.38000000,2221.66000000,2230.37000000,5638.22250000,15,15,False
1704471300000,1704472200000,2230.37000000,2233.34000000,2217.45000000,2223.21000000,3588.17460000,15,15,False
1704472200000,1704473100000,2223.21000000,2226.57000000,2220.96000000,2222.21000000,2676.53490000,15,15,False
1704473100000,1704474000000,2222.21000000,2224.18000000,2210.01000000,2211.82000000,6554.10210000,15,15,False
1704474000000,1704474900000,2211.82000000,2219.55000000,2206.17000000,2217.55000000,8276.08360000,15,15,False
1704474900000,1704475800000,2217.56000000,2223.42000000,2216.83000000,2219.01000000,3880.32150000,15,15,False
1704475800000,1704476700000,2219.00000000,2232.00000000,2217.43000000,2229.08000000,4334.91570000,15,15,False
1704476700000,1704477600000,2229.07000000,2232.79000000,2225.28000000,2232.10000000,3472.90680000,15,15,False
1704477600000,1704478500000,2232.10000000,2234.01000000,2228.21000000,2231.22000000,2301.37870000,15,15,False
1704478500000,1704479400000,2231.22000000,2231.76000000,2224.20000000,2228.30000000,2054.30870000,15,15,False
1704479400000,1704480300000,2228.31000000,2238.60000000,2227.01000000,2234.02000000,2392.19670000,15,15,False
1704480300000,1704481200000,2234.03000000,2237.65000000,2231.44000000,2233.84000000,2365.29540000,15,15,False
1704481200000,1704482100000,2233.85000000,2235.48000000,2229.89000000,2235.37000000,1653.54910000,15,15,False
1704482100000,1704483000000,2235.38000000,2238.00000000,2231.20000000,2233.74000000,1678.64040000,15,15,False
1704483000000,1704483900000,2233.74000000,2237.78000000,2232.69000000,2236.52000000,1855.43310000,15,15,False
1704483900000,1704484800000,2236.53000000,2240.67000000,2230.75000000,2234.26000000,3382.93600000,15,15,False
1704484800000,1704485700000,2234.26000000,2238.45000000,2234.25000000,2237.28000000,1660.24230000,15,15,False
1704485700000,1704486600000,2237.28000000,2238.06000000,2234.60000000,2236.70000000,2231.51700000,15,15,False
1704486600000,1704487500000,2236.70000000,2240.61000000,2235.94000000,2239.86000000,2152.54520000,15,15,False
1704487500000,1704488400000,2239.85000000,2261.00000000,2238.15000000,2248.36000000,9089.98140000,15,15,False
1704488400000,1704489300000,2248.36000000,2248.74000000,2234.18000000,2239.22000000,3526.57490000,15,15,False
1704489300000,1704490200000,2239.22000000,2246.01000000,2238.00000000,2242.35000000,2138.53290000,15,15,False
1704490200000,1704491100000,2242.36000000,2244.37000000,2237.86000000,2239.13000000,1352.76910000,15,15,False
1704491100000,1704492000000,2239.13000000,2246.80000000,2238.62000000,2246.39000000,1366.99020000,15,15,False
1704492000000,1704492900000,2246.40000000,2249.40000000,2244.80000000,2246.05000000,1442.46160000,15,15,False
1704492900000,1704493800000,2246.05000000,2246.59000000,2241.63000000,2242.29000000,1152.88130000,15,15,False
1704493800000,1704494700000,2242.29000000,2244.57000000,2238.22000000,2238.91000000,1273.48980000,15,15,False
1704494700000,1704495600000,2238.91000000,2248.63000000,2238.90000000,2247.75000000,1332.81300000,15,15,False
1704495600000,1704496500000,2247.76000000,2276.94000000,2247.75000000,2274.46000000,16507.02710000,15,15,False
1704496500000,1704497400000,2274.46000000,2277.21000000,2265.20000000,2268.03000000,4902.65000000,15,15,False
1704497400000,1704498300000,2268.02000000,2268.80000000,2262.09000000,2262.40000000,3060.72440000,15,15,False
1704498300000,1704499200000,2262.40000000,2268.79000000,2258.93000000,2268.78000000,4100.17420000,15,15,False
1704499200000,1704500100000,2268.78000000,2270.00000000,2264.98000000,2267.62000000,2934.53680000,15,15,False
1704500100000,1704501000000,2267.62000000,2268.51000000,2260.75000000,2262.96000000,3604.31500000,15,15,False
1704501000000,1704501900000,2262.97000000,2264.95000000,2259.73000000,2260.40000000,1851.75410000,15,15,False
1704501900000,1704502800000,2260.40000000,2264.54000000,2257.87000000,2262.95000000,2215.48180000,15,15,False
1704502800000,1704503700000,2262.94000000,2263.29000000,2257.97000000,2258.60000000,2293.54150000,15,15,False
1704503700000,1704504600000,2258.59000000,2260.00000000,2253.46000000,2256.34000000,2602.26120000,15,15,False
1704504600000,1704505500000,2256.33000000,2260.40000000,2255.50000000,2259.41000000,1566.93430000,15,15,False
1704505500000,1704506400000,2259.40000000,2259.90000000,2253.28000000,2254.91000000,1202.68940000,15,15,False
1704506400000,1704507300000,2254.92000000,2256.80000000,2251.43000000,2253.67000000,2606.00310000,15,15,False
1704507300000,1704508200000,2253.67000000,2254.93000000,2251.00000000,2254.60000000,2019.17240000,15,15,False
1704508200000,1704509100000,2254.60000000,2258.01000000,2254.40000000,2257.35000000,1256.06550000,15,15,False
1704509100000,1704510000000,2257.34000000,2257.35000000,2255.17000000,2255.17000000,1191.03450000,15,15,False
1704510000000,1704510900000,2255.18000000,2256.20000000,2250.40000000,2251.25000000,1505.11020000,15,15,False
1704510900000,1704511800000,2251.26000000,2255.00000000,2250.86000000,2254.01000000,756.45240000,15,15,False
1704511800000,1704512700000,2254.01000000,2255.77000000,2252.43000000,2254.09000000,839.73560000,15,15,False
1704512700000,1704513600000,2254.08000000,2254.57000000,2251.44000000,2252.99000000,961.10080000,15,15,False
1704513600000,1704514500000,2253.00000000,2255.66000000,2252.75000000,2253.33000000,1049.64880000,15,15,False
1704514500000,1704515400000,2253.32000000,2253.33000000,2250.12000000,2252.02000000,1429.47390000,15,15,False
1704515400000,1704516300000,2252.02000000,2253.17000000,2250.00000000,2251.57000000,1042.34430000,15,15,False
1704516300000,1704517200000,2251.57000000,2251.58000000,2245.42000000,2246.79000000,2027.32160000,15,15,False
1704517200000,1704518100000,2246.79000000,2249.72000000,2245.82000000,2247.39000000,1478.91120000,15,15,False
1704518100000,1704519000000,2247.38000000,2247.41000000,2234.26000000,2236.14000000,5658.20630000,15,15,False
1704519000000,1704519900000,2236.13000000,2243.42000000,2236.13000000,2237.51000000,2291.30850000,15,15,False
1704519900000,1704520800000,2237.50000000,2237.60000000,2229.63000000,2235.19000000,5442.78710000,15,15,False
