InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1706032800000,1706040000000,2208.30000000,2225.08000000,2181.00000000,2185.70000000,49513.46030000,120,120,False
1706040000000,1706047200000,2185.69000000,2206.25000000,2183.04000000,2203.19000000,33346.53650000,120,120,False
1706047200000,1706054400000,2203.19000000,2248.21000000,2202.61000000,2242.60000000,41166.52710000,120,120,False
1706054400000,1706061600000,2242.60000000,2255.66000000,2219.58000000,2222.93000000,57241.96220000,120,120,False
1706061600000,1706068800000,2222.92000000,2232.60000000,2211.64000000,2213.45000000,17697.40620000,120,120,False
1706068800000,1706076000000,2213.46000000,2230.36000000,2213.15000000,2227.41000000,18819.73740000,120,120,False
1706076000000,1706083200000,2227.42000000,2244.98000000,2220.52000000,2234.51000000,23241.31000000,120,120,False
1706083200000,1706090400000,2234.50000000,2246.65000000,2229.00000000,2238.83000000,23856.84200000,120,120,False
1706090400000,1706097600000,2238.82000000,2264.60000000,2235.60000000,2244.16000000,32029.16740000,120,120,False
1706097600000,1706104800000,2244.16000000,2248.19000000,2222.35000000,2228.19000000,30124.47820000,120,120,False
1706104800000,1706112000000,2228.19000000,2245.19000000,2218.30000000,2234.88000000,42542.47670000,120,120,False
1706112000000,1706119200000,2234.89000000,2244.52000000,2226.23000000,2237.04000000,25447.08530000,120,120,False
1706119200000,1706126400000,2237.05000000,2237.38000000,2203.32000000,2213.13000000,36648.13270000,120,120,False
1706126400000,1706133600000,2213.13000000,2225.87000000,2196.12000000,2217.29000000,34432.12360000,120,120,False
1706133600000,1706140800000,2217.30000000,2239.80000000,2213.42000000,2235.02000000,17770.42790000,120,120,False
1706140800000,1706148000000,2235.02000000,2239.60000000,2209.28000000,2213.32000000,24166.46990000,120,120,False
1706148000000,1706155200000,2213.32000000,2221.01000000,2206.32000000,2216.88000000,13701.67160000,120,120,False
1706155200000,1706162400000,2216.88000000,2218.79000000,2203.37000000,2210.77000000,12904.46570000,120,120,False
1706162400000,1706169600000,2210.76000000,2227.71000000,2209.59000000,2227.64000000,16226.76200000,120,120,False
1706169600000,1706176800000,2227.64000000,2233.76000000,2220.05000000,2222.35000000,19786.29510000,120,120,False
1706176800000,1706184000000,2222.35000000,2242.89000000,2216.75000000,2231.59000000,31940.83170000,120,120,False
1706184000000,1706191200000,2231.59000000,2234.20000000,2198.01000000,2205.69000000,32761.80890000,120,120,False
1706191200000,1706198400000,2205.69000000,2215.93000000,2181.91000000,2188.00000000,44631.08540000,120,120,False
1706198400000,1706205600000,2188.00000000,2203.38000000,2171.30000000,2203.28000000,48973.93230000,120,120,False
1706205600000,1706212800000,2203.27000000,2224.55000000,2203.27000000,2218.21000000,40768.64740000,120,120,False
1706212800000,1706220000000,2218.22000000,2231.65000000,2212.23000000,2219.49000000,31052.36430000,120,120,False
1706220000000,1706227200000,2219.49000000,2224.60000000,2213.66000000,2218.64000000,13512.27180000,120,120,False
1706227200000,1706234400000,2218.64000000,2226.47000000,2211.12000000,2223.77000000,15854.46900000,120,120,False
1706234400000,1706241600000,2223.78000000,2237.80000000,2221.64000000,2223.42000000,19440.18010000,120,120,False
1706241600000,1706248800000,2223.41000000,2229.60000000,2218.59000000,2221.02000000,13740.21820000,120,120,False
1706248800000,1706256000000,2221.01000000,2224.18000000,2195.84000000,2197.47000000,32945.51970000,120,120,False
1706256000000,1706263200000,2197.46000000,2224.59000000,2195.99000000,2206.21000000,27037.72750000,120,120,False
1706263200000,1706270400000,2206.21000000,2260.66000000,2205.78000000,2254.02000000,66956.59660000,120,120,False
1706270400000,1706277600000,2254.02000000,2265.19000000,2234.46000000,2240.89000000,44478.77550000,120,120,False
1706277600000,1706284800000,2240.90000000,2259.63000000,2240.00000000,2257.90000000,26969.68120000,120,120,False
1706284800000,1706292000000,2257.89000000,2282.36000000,2257.03000000,2268.97000000,52401.00480000,120,120,False
1706292000000,1706299200000,2268.96000000,2276.76000000,2251.07000000,2258.51000000,31498.11310000,120,120,False
1706299200000,1706306400000,2258.51000000,2262.69000000,2252.49000000,2259.87000000,18101.60030000,120,120,False
1706306400000,1706313600000,2259.86000000,2272.00000000,2258.01000000,2267.68000000,14142.53950000,120,120,False
1706313600000,1706320800000,2267.67000000,2282.94000000,2265.23000000,2270.57000000,20180.87680000,120,120,False
1706320800000,1706328000000,2270.56000000,2276.84000000,2270.16000000,2274.13000000,8840.12520000,120,120,False
1706328000000,1706335200000,2274.13000000,2276.56000000,2261.15000000,2263.79000000,9777.96570000,120,120,False
1706335200000,1706342400000,2263.80000000,2267.19000000,2253.41000000,2258.45000000,13786.13730000,120,120,False
1706342400000,1706349600000,2258.45000000,2268.20000000,2251.40000000,2265.99000000,16243.49750000,120,120,False
1706349600000,1706356800000,2266.00000000,2271.49000000,2261.44000000,2265.48000000,10008.13750000,120,120,False
1706356800000,1706364000000,2265.48000000,2270.50000000,2262.13000000,2267.79000000,9094.99520000,120,120,False
1706364000000,1706371200000,2267.80000000,2275.10000000,2267.35000000,2270.18000000,10980.00920000,120,120,False
1706371200000,1706378400000,2270.18000000,2273.79000000,2261.35000000,2265.65000000,11889.67800000,120,120,False
1706378400000,1706385600000,2265.65000000,2277.49000000,2263.43000000,2272.69000000,8481.38640000,120,120,False
1706385600000,1706392800000,2272.70000000,2275.69000000,2267.40000000,2272.73000000,11029.12370000,120,120,False
1706392800000,1706400000000,2272.73000000,2273.34000000,2261.47000000,2267.94000000,14797.45110000,120,120,False
1706400000000,1706407200000,2267.94000000,2288.88000000,2263.00000000,2278.83000000,20945.37090000,120,120,False
1706407200000,1706414400000,2278.82000000,2289.00000000,2276.31000000,2287.17000000,12656.67090000,120,120,False
1706414400000,1706421600000,2287.17000000,2308.24000000,2284.80000000,2290.81000000,26085.33220000,120,120,False
1706421600000,1706428800000,2290.80000000,2293.59000000,2281.81000000,2282.92000000,15886.48420000,120,120,False
1706428800000,1706436000000,2282.91000000,2301.41000000,2277.87000000,2294.86000000,20212.95360000,120,120,False
1706436000000,1706443200000,2294.87000000,2295.99000000,2276.97000000,2281.08000000,18250.43790000,120,120,False
1706443200000,1706450400000,2281.08000000,2282.33000000,2268.65000000,2279.07000000,17279.70450000,120,120,False
1706450400000,1706457600000,2279.06000000,2286.08000000,2261.91000000,2270.17000000,19307.58530000,120,120,False
1706457600000,1706464800000,2270.17000000,2276.00000000,2262.29000000,2269.27000000,12152.83510000,120,120,False
1706464800000,1706472000000,2269.28000000,2270.52000000,2245.03000000,2253.89000000,19043.18820000,120,120,False
1706472000000,1706479200000,2253.88000000,2266.41000000,2249.21000000,2263.50000000,10709.38410000,120,120,False
1706479200000,1706486400000,2263.50000000,2263.92000000,2239.89000000,2256.90000000,16796.96180000,120,120,False
1706486400000,1706493600000,2256.90000000,2274.23000000,2250.57000000,2264.45000000,18036.11160000,120,120,False
1706493600000,1706500800000,2264.46000000,2278.19000000,2263.20000000,2272.11000000,14207.79870000,120,120,False
1706500800000,1706508000000,2272.11000000,2274.23000000,2263.64000000,2264.61000000,11914.83380000,120,120,False
1706508000000,1706515200000,2264.60000000,2271.16000000,2258.28000000,2259.40000000,14340.72190000,120,120,False
1706515200000,1706522400000,2259.39000000,2273.76000000,2253.98000000,2273.76000000,18425.03740000,120,120,False
1706522400000,1706529600000,2273.76000000,2277.00000000,2261.39000000,2264.17000000,17055.63470000,120,120,False
1706529600000,1706536800000,2264.17000000,2269.31000000,2238.88000000,2244.42000000,30463.21020000,120,120,False
1706536800000,1706544000000,2244.42000000,2275.93000000,2233.80000000,2275.80000000,34890.48770000,120,120,False
1706544000000,1706551200000,2275.81000000,2315.45000000,2265.54000000,2302.59000000,78024.24900000,120,120,False
1706551200000,1706558400000,2302.59000000,2312.94000000,2292.14000000,2293.46000000,26379.72800000,120,120,False
1706558400000,1706565600000,2293.46000000,2311.74000000,2292.21000000,2306.32000000,20077.89810000,120,120,False
1706565600000,1706572800000,2306.31000000,2322.34000000,2305.95000000,2317.60000000,21712.36650000,120,120,False
1706572800000,1706580000000,2317.61000000,2324.99000000,2304.00000000,2314.71000000,23919.29220000,120,120,False
1706580000000,1706587200000,2314.71000000,2327.97000000,2310.60000000,2311.40000000,23863.70120000,120,120,False
1706587200000,1706594400000,2311.40000000,2314.69000000,2304.41000000,2304.89000000,14600.50540000,120,120,False
1706594400000,1706601600000,2304.90000000,2314.00000000,2301.00000000,2309.29000000,18822.04290000,120,120,False
1706601600000,1706608800000,2309.30000000,2312.94000000,2302.82000000,2304.39000000,14402.25070000,120,120,False
1706608800000,1706616000000,2304.40000000,2318.22000000,2303.02000000,2314.01000000,17126.30860000,120,120,False
1706616000000,1706623200000,2314.00000000,2332.85000000,2297.00000000,2305.73000000,57261.43300000,120,120,False
1706623200000,1706630400000,2305.72000000,2347.55000000,2298.80000000,2340.91000000,48589.06750000,120,120,False
1706630400000,1706637600000,2340.91000000,2379.79000000,2335.73000000,2370.30000000,75820.38810000,120,120,False
1706637600000,1706644800000,2370.30000000,2381.00000000,2364.42000000,2374.93000000,26301.39110000,120,120,False
1706644800000,1706652000000,2374.93000000,2391.98000000,2370.00000000,2380.03000000,23618.50080000,120,120,False
1706652000000,1706659200000,2380.02000000,2381.79000000,2337.06000000,2343.01000000,28554.69760000,120,120,False
1706659200000,1706666400000,2343.00000000,2351.60000000,2327.54000000,2332.46000000,32432.60310000,120,120,False
1706666400000,1706673600000,2332.47000000,2344.02000000,2327.27000000,2342.91000000,20476.16660000,120,120,False
1706673600000,1706680800000,2342.90000000,2344.55000000,2334.37000000,2338.74000000,19085.74930000,120,120,False
1706680800000,1706688000000,2338.74000000,2342.12000000,2330.00000000,2340.84000000,13996.60740000,120,120,False
1706688000000,1706695200000,2340.84000000,2343.52000000,2309.19000000,2311.20000000,30085.60690000,120,120,False
1706695200000,1706702400000,2311.20000000,2313.72000000,2280.77000000,2300.18000000,50859.91930000,120,120,False
1706702400000,1706709600000,2300.18000000,2318.14000000,2296.89000000,2312.87000000,27541.55020000,120,120,False
1706709600000,1706716800000,2312.87000000,2333.00000000,2291.69000000,2329.42000000,47802.54520000,120,120,False
1706716800000,1706724000000,2329.42000000,2350.30000000,2324.99000000,2347.27000000,41544.05250000,120,120,False
1706724000000,1706731200000,2347.28000000,2348.05000000,2309.51000000,2323.38000000,42835.60060000,120,120,False
1706731200000,1706738400000,2323.39000000,2324.67000000,2263.57000000,2279.00000000,50457.11410000,120,120,False
1706738400000,1706745600000,2278.99000000,2288.91000000,2269.03000000,2283.14000000,19998.67070000,120,120,False
1706745600000,1706752800000,2283.15000000,2289.60000000,2240.00000000,2245.19000000,43950.97980000,120,120,False
1706752800000,1706760000000,2245.19000000,2263.17000000,2242.99000000,2257.21000000,24148.18060000,120,120,False
1706760000000,1706767200000,2257.20000000,2268.87000000,2251.91000000,2268.80000000,20724.56310000,120,120,False
1706767200000,1706774400000,2268.81000000,2277.78000000,2268.36000000,2271.96000000,27954.12330000,120,120,False
1706774400000,1706781600000,2271.95000000,2275.85000000,2265.20000000,2267.84000000,17223.58420000,120,120,False
1706781600000,1706788800000,2267.85000000,2278.12000000,2265.40000000,2266.66000000,16638.97550000,120,120,False
1706788800000,1706796000000,2266.67000000,2277.54000000,2263.20000000,2272.09000000,23800.05680000,120,120,False
1706796000000,1706803200000,2272.08000000,2308.45000000,2270.15000000,2288.88000000,47294.04800000,120,120,False
1706803200000,1706810400000,2288.89000000,2311.72000000,2267.54000000,2304.71000000,40877.99960000,120,120,False
1706810400000,1706817600000,2304.70000000,2309.49000000,2291.75000000,2304.79000000,20472.69440000,120,120,False
1706817600000,1706824800000,2304.79000000,2309.78000000,2296.20000000,2304.36000000,15273.28810000,120,120,False
1706824800000,1706832000000,2304.35000000,2304.85000000,2287.00000000,2304.28000000,12638.96040000,120,120,False
1706832000000,1706839200000,2304.28000000,2320.48000000,2300.70000000,2306.61000000,20203.88000000,120,120,False
1706839200000,1706846400000,2306.62000000,2307.82000000,2298.54000000,2301.66000000,13563.27170000,120,120,False
1706846400000,1706853600000,2301.66000000,2307.23000000,2296.87000000,2305.17000000,14835.32330000,120,120,False
1706853600000,1706860800000,2305.18000000,2319.81000000,2304.23000000,2313.73000000,25769.49820000,120,120,False
1706860800000,1706868000000,2313.73000000,2314.95000000,2306.00000000,2309.89000000,14024.95470000,120,120,False
1706868000000,1706875200000,2309.89000000,2319.37000000,2305.01000000,2318.36000000,16939.75440000,120,120,False
1706875200000,1706882400000,2318.36000000,2324.74000000,2289.04000000,2292.02000000,34799.94230000,120,120,False
1706882400000,1706889600000,2292.02000000,2317.58000000,2281.94000000,2313.99000000,33304.18240000,120,120,False
1706889600000,1706896800000,2314.00000000,2323.88000000,2290.00000000,2292.92000000,28754.03610000,120,120,False
1706896800000,1706904000000,2292.93000000,2301.61000000,2286.69000000,2301.41000000,17661.94990000,120,120,False
1706904000000,1706911200000,2301.42000000,2303.60000000,2295.05000000,2296.67000000,9133.28820000,120,120,False
1706911200000,1706918400000,2296.66000000,2310.00000000,2296.33000000,2309.06000000,9240.42980000,120,120,False
1706918400000,1706925600000,2309.07000000,2329.98000000,2306.75000000,2325.91000000,22434.27240000,120,120,False
1706925600000,1706932800000,2325.90000000,2327.25000000,2319.21000000,2321.45000000,10607.90470000,120,120,False
1706932800000,1706940000000,2321.45000000,2325.28000000,2320.56000000,2324.20000000,6930.08600000,120,120,False
1706940000000,1706947200000,2324.21000000,2324.21000000,2313.46000000,2314.39000000,9128.66400000,120,120,False
1706947200000,1706954400000,2314.38000000,2316.39000000,2307.00000000,2315.12000000,7479.20260000,120,120,False
1706954400000,1706961600000,2315.11000000,2315.12000000,2300.24000000,2303.89000000,11828.46410000,120,120,False
1706961600000,1706968800000,2303.88000000,2308.26000000,2302.17000000,2307.36000000,9050.39130000,120,120,False
1706968800000,1706976000000,2307.36000000,2309.65000000,2292.75000000,2303.64000000,14146.63900000,120,120,False
1706976000000,1706983200000,2303.65000000,2313.88000000,2303.31000000,2309.00000000,15549.33130000,120,120,False
1706983200000,1706990400000,2308.99000000,2309.05000000,2297.00000000,2303.46000000,10930.45230000,120,120,False
1706990400000,1706997600000,2303.45000000,2305.69000000,2297.20000000,2300.56000000,7039.25140000,120,120,False
1706997600000,1707004800000,2300.55000000,2301.83000000,2293.83000000,2296.49000000,8108.18590000,120,120,False
1707004800000,1707012000000,2296.50000000,2306.43000000,2291.00000000,2305.08000000,11215.30850000,120,120,False
1707012000000,1707019200000,2305.09000000,2306.53000000,2302.77000000,2302.96000000,4273.57440000,120,120,False
