InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1641474000000,1641475800000,43062.77000000,43200.00000000,42931.99000000,43009.45000000,1041.03664000,30,30,False
1641475800000,1641477600000,43009.45000000,43194.00000000,42900.00000000,43150.01000000,845.11330000,30,30,False
1641477600000,1641479400000,43150.00000000,43194.00000000,42860.03000000,42882.96000000,688.96319000,30,30,False
1641479400000,1641481200000,42882.96000000,43267.09000000,42761.90000000,42805.50000000,1486.99302000,30,30,False
1641481200000,1641483000000,42805.50000000,42940.22000000,42666.00000000,42866.47000000,1009.41987000,30,30,False
1641483000000,1641484800000,42866.47000000,43019.71000000,42825.95000000,42950.01000000,700.38254000,30,30,False
1641484800000,1641486600000,42950.02000000,43131.76000000,42847.81000000,42863.02000000,908.25748000,30,30,False
1641486600000,1641488400000,42863.01000000,42971.11000000,42725.09000000,42882.22000000,776.22807000,30,30,False
1641488400000,1641490200000,42882.23000000,43046.00000000,42790.89000000,43045.51000000,624.08377000,30,30,False
1641490200000,1641492000000,43045.51000000,43175.66000000,42980.27000000,43005.29000000,593.99371000,30,30,False
1641492000000,1641493800000,43005.30000000,43188.00000000,42982.05000000,43059.03000000,462.30206000,30,30,False
1641493800000,1641495600000,43058.34000000,43400.00000000,43027.88000000,43369.04000000,804.71738000,30,30,False
1641495600000,1641497400000,43369.04000000,43461.04000000,43224.73000000,43379.45000000,649.79171000,30,30,False
1641497400000,1641499200000,43379.44000000,43508.78000000,43320.08000000,43438.10000000,681.15750000,30,30,False
1641499200000,1641501000000,43438.11000000,43581.30000000,43150.00000000,43318.30000000,830.86042000,30,30,False
1641501000000,1641502800000,43318.30000000,43335.22000000,43111.57000000,43221.50000000,461.55098000,30,30,False
1641502800000,1641504600000,43221.50000000,43247.55000000,43081.85000000,43189.59000000,485.00411000,30,30,False
1641504600000,1641506400000,43189.59000000,43253.29000000,43066.04000000,43120.64000000,294.81818000,30,30,False
1641506400000,1641508200000,43120.63000000,43178.13000000,43007.81000000,43141.99000000,260.97030000,30,30,False
1641508200000,1641510000000,43142.00000000,43236.73000000,43096.23000000,43180.97000000,267.22102000,30,30,False
1641510000000,1641511800000,43180.96000000,43192.97000000,43053.94000000,43155.00000000,253.83889000,30,30,False
1641511800000,1641513600000,43155.00000000,43241.41000000,43082.30000000,43082.31000000,303.86018000,30,30,False
1641513600000,1641515400000,43082.30000000,43145.83000000,42828.00000000,42905.12000000,684.00391000,30,30,False
1641515400000,1641517200000,42905.12000000,42935.28000000,42738.00000000,42788.15000000,704.76170000,30,30,False
1641517200000,1641519000000,42788.15000000,42994.25000000,42785.56000000,42970.77000000,412.90288000,30,30,False
1641519000000,1641520800000,42970.77000000,43030.50000000,42906.70000000,43008.90000000,286.94650000,30,30,False
1641520800000,1641522600000,43008.90000000,43030.00000000,42849.11000000,42935.40000000,384.62965000,30,30,False
1641522600000,1641524400000,42935.39000000,42967.43000000,42771.59000000,42799.13000000,363.27192000,30,30,False
1641524400000,1641526200000,42799.12000000,42827.07000000,42115.00000000,42290.99000000,2213.17335000,30,30,False
1641526200000,1641528000000,42290.99000000,42364.37000000,41577.77000000,41803.11000000,4060.67292000,30,30,False
1641528000000,1641529800000,41803.11000000,41909.23000000,41205.95000000,41452.24000000,2832.04405000,30,30,False
1641529800000,1641531600000,41452.24000000,41801.04000000,41000.00000000,41700.33000000,3458.68132000,30,30,False
1641531600000,1641533400000,41700.33000000,41898.39000000,41524.94000000,41802.51000000,1255.63514000,30,30,False
1641533400000,1641535200000,41802.52000000,41950.00000000,41633.65000000,41851.33000000,1075.97227000,30,30,False
1641535200000,1641537000000,41851.33000000,41853.19000000,41535.23000000,41646.50000000,820.74845000,30,30,False
1641537000000,1641538800000,41646.50000000,41729.03000000,41409.95000000,41529.14000000,1054.28851000,30,30,False
1641538800000,1641540600000,41529.15000000,41615.00000000,41206.90000000,41615.00000000,1343.43629000,30,30,False
1641540600000,1641542400000,41615.00000000,41731.36000000,41420.00000000,41706.71000000,981.69837000,30,30,False
1641542400000,1641544200000,41706.71000000,42883.47000000,41607.50000000,42278.03000000,2240.93902000,30,30,False
1641544200000,1641546000000,42278.02000000,42598.30000000,42050.48000000,42088.61000000,1478.99184000,30,30,False
1641546000000,1641547800000,42088.61000000,42539.77000000,42060.00000000,42413.12000000,861.18199000,30,30,False
1641547800000,1641549600000,42413.12000000,42628.34000000,42381.71000000,42422.56000000,730.80641000,30,30,False
1641549600000,1641551400000,42422.57000000,42533.43000000,42326.00000000,42329.80000000,567.03976000,30,30,False
1641551400000,1641553200000,42329.80000000,42417.00000000,42168.00000000,42172.83000000,711.52337000,30,30,False
1641553200000,1641555000000,42172.84000000,42350.73000000,42161.00000000,42254.00000000,537.54153000,30,30,False
1641555000000,1641556800000,42254.00000000,42311.32000000,42180.93000000,42258.62000000,499.18592000,30,30,False
1641556800000,1641558600000,42258.62000000,42468.19000000,42258.62000000,42440.00000000,466.18668000,30,30,False
1641558600000,1641560400000,42439.99000000,42500.00000000,42350.01000000,42400.00000000,509.33773000,30,30,False
1641560400000,1641562200000,42400.00000000,42480.00000000,42171.32000000,42291.00000000,694.84693000,30,30,False
1641562200000,1641564000000,42292.01000000,42766.17000000,41200.00000000,41489.22000000,4441.83738000,30,30,False
1641564000000,1641565800000,41489.19000000,41874.89000000,41398.13000000,41857.99000000,1104.19425000,30,30,False
1641565800000,1641567600000,41857.99000000,42132.98000000,41587.52000000,41894.40000000,1473.09946000,30,30,False
1641567600000,1641569400000,41894.40000000,41915.36000000,41425.12000000,41580.95000000,1165.45898000,30,30,False
1641569400000,1641571200000,41580.95000000,41662.82000000,40610.00000000,41319.11000000,4091.08496000,30,30,False
1641571200000,1641573000000,41310.85000000,41842.10000000,40917.66000000,41696.34000000,3158.65058000,30,30,False
1641573000000,1641574800000,41696.34000000,42315.85000000,41542.10000000,42135.26000000,1750.97617000,30,30,False
1641574800000,1641576600000,42137.38000000,42166.86000000,41788.00000000,41913.25000000,786.57239000,30,30,False
1641576600000,1641578400000,41913.25000000,42000.00000000,41749.06000000,41993.48000000,400.39746000,30,30,False
1641578400000,1641580200000,41993.68000000,42000.00000000,41650.52000000,41670.96000000,441.36683000,30,30,False
1641580200000,1641582000000,41670.96000000,41839.97000000,41520.00000000,41707.64000000,439.36778000,30,30,False
1641582000000,1641583800000,41707.04000000,41768.46000000,41516.00000000,41727.28000000,473.68281000,30,30,False
1641583800000,1641585600000,41727.28000000,41898.33000000,41683.52000000,41775.38000000,419.72869000,30,30,False
1641585600000,1641587400000,41775.38000000,41950.00000000,41597.15000000,41679.57000000,593.36022000,30,30,False
1641587400000,1641589200000,41679.58000000,42054.00000000,41646.21000000,41922.20000000,516.17446000,30,30,False
1641589200000,1641591000000,41922.19000000,42035.00000000,41849.66000000,41860.79000000,345.45755000,30,30,False
1641591000000,1641592800000,41860.79000000,41970.72000000,41845.46000000,41875.01000000,250.89302000,30,30,False
1641592800000,1641594600000,41875.00000000,41879.42000000,41671.97000000,41761.98000000,418.01282000,30,30,False
1641594600000,1641596400000,41761.98000000,41771.38000000,41350.00000000,41541.82000000,555.39458000,30,30,False
1641596400000,1641598200000,41541.83000000,41599.92000000,41336.82000000,41502.84000000,465.21315000,30,30,False
1641598200000,1641600000000,41502.85000000,41593.07000000,41425.69000000,41566.48000000,315.13623000,30,30,False
1641600000000,1641601800000,41566.48000000,41833.21000000,41558.00000000,41791.65000000,564.26859000,30,30,False
1641601800000,1641603600000,41791.65000000,42115.20000000,41700.00000000,41991.89000000,680.42340000,30,30,False
1641603600000,1641605400000,41991.89000000,42246.37000000,41930.44000000,42005.04000000,814.30785000,30,30,False
1641605400000,1641607200000,42005.03000000,42058.30000000,41847.48000000,41883.41000000,353.81158000,30,30,False
1641607200000,1641609000000,41883.42000000,41944.44000000,41800.00000000,41826.02000000,311.06830000,30,30,False
1641609000000,1641610800000,41826.02000000,41888.80000000,41693.42000000,41882.85000000,312.19628000,30,30,False
1641610800000,1641612600000,41882.86000000,41911.86000000,41641.27000000,41760.59000000,282.53198000,30,30,False
1641612600000,1641614400000,41760.60000000,41864.10000000,41696.51000000,41810.91000000,227.63720000,30,30,False
1641614400000,1641616200000,41810.92000000,41908.96000000,41785.19000000,41831.66000000,200.99525000,30,30,False
1641616200000,1641618000000,41831.67000000,41991.20000000,41760.00000000,41900.92000000,270.07520000,30,30,False
1641618000000,1641619800000,41900.92000000,41965.20000000,41836.14000000,41959.73000000,217.93677000,30,30,False
1641619800000,1641621600000,41959.73000000,41999.99000000,41837.59000000,41971.70000000,299.70349000,30,30,False
1641621600000,1641623400000,41971.70000000,41994.66000000,41862.57000000,41870.34000000,269.23463000,30,30,False
1641623400000,1641625200000,41870.35000000,41943.56000000,41739.00000000,41922.23000000,356.07200000,30,30,False
1641625200000,1641627000000,41922.22000000,41975.44000000,41841.20000000,41910.37000000,287.83526000,30,30,False
1641627000000,1641628800000,41910.37000000,41972.76000000,41841.04000000,41913.58000000,233.63753000,30,30,False
1641628800000,1641630600000,41913.59000000,42177.94000000,41913.58000000,41994.09000000,534.19091000,30,30,False
1641630600000,1641632400000,41994.08000000,42040.27000000,41882.19000000,41964.88000000,412.96949000,30,30,False
1641632400000,1641634200000,41964.87000000,42102.00000000,41961.47000000,42003.97000000,395.97167000,30,30,False
1641634200000,1641636000000,42003.98000000,42187.20000000,41954.70000000,42163.71000000,464.37730000,30,30,False
1641636000000,1641637800000,42163.71000000,42200.00000000,42009.23000000,42094.49000000,302.46797000,30,30,False
1641637800000,1641639600000,42094.49000000,42155.24000000,41790.70000000,41918.66000000,536.64721000,30,30,False
1641639600000,1641641400000,41918.66000000,41930.00000000,41780.38000000,41837.69000000,384.49379000,30,30,False
1641641400000,1641643200000,41837.78000000,41972.00000000,41767.16000000,41940.22000000,290.18358000,30,30,False
1641643200000,1641645000000,41940.22000000,42063.23000000,41850.00000000,41912.85000000,397.61250000,30,30,False
1641645000000,1641646800000,41912.85000000,41925.53000000,41773.47000000,41876.31000000,347.35615000,30,30,False
1641646800000,1641648600000,41876.32000000,41935.03000000,41610.00000000,41896.88000000,546.72289000,30,30,False
1641648600000,1641650400000,41896.89000000,42037.75000000,41815.70000000,41905.00000000,457.26338000,30,30,False
1641650400000,1641652200000,41904.99000000,41997.71000000,41850.00000000,41886.75000000,333.43272000,30,30,False
1641652200000,1641654000000,41886.76000000,41913.62000000,41715.00000000,41741.27000000,375.77910000,30,30,False
1641654000000,1641655800000,41746.29000000,41799.04000000,41400.00000000,41635.29000000,1222.92429000,30,30,False
1641655800000,1641657600000,41637.79000000,41729.50000000,41511.64000000,41613.33000000,490.08782000,30,30,False
1641657600000,1641659400000,41609.60000000,41740.53000000,41492.27000000,41532.41000000,483.25430000,30,30,False
1641659400000,1641661200000,41528.71000000,41548.61000000,41238.08000000,41346.01000000,1231.81633000,30,30,False
1641661200000,1641663000000,41346.02000000,41398.45000000,41108.00000000,41266.77000000,1233.95028000,30,30,False
1641663000000,1641664800000,41266.77000000,41312.03000000,40801.00000000,40842.12000000,2182.29598000,30,30,False
1641664800000,1641666600000,40842.11000000,41314.11000000,40501.00000000,41110.87000000,3148.50499000,30,30,False
1641666600000,1641668400000,41110.87000000,41229.59000000,40622.01000000,40679.82000000,1224.80938000,30,30,False
1641668400000,1641670200000,40679.82000000,41100.00000000,40520.00000000,40800.65000000,1961.19631000,30,30,False
1641670200000,1641672000000,40800.66000000,40991.50000000,40692.81000000,40831.07000000,1083.91847000,30,30,False
1641672000000,1641673800000,40831.06000000,41047.52000000,40720.00000000,41003.63000000,786.15323000,30,30,False
1641673800000,1641675600000,41003.64000000,41175.32000000,40900.00000000,40975.37000000,638.65411000,30,30,False
1641675600000,1641677400000,40975.36000000,41464.89000000,40923.39000000,41419.21000000,896.04306000,30,30,False
1641677400000,1641679200000,41419.20000000,42061.32000000,41384.89000000,41769.03000000,1906.24608000,30,30,False
1641679200000,1641681000000,41769.03000000,42300.00000000,41740.31000000,42290.08000000,1271.50592000,30,30,False
1641681000000,1641682800000,42286.69000000,42291.49000000,41860.02000000,41911.11000000,735.04361000,30,30,False
1641682800000,1641684600000,41911.10000000,41948.94000000,41772.00000000,41781.25000000,525.00706000,30,30,False
1641684600000,1641686400000,41781.25000000,41895.51000000,41656.02000000,41679.74000000,470.11592000,30,30,False
1641686400000,1641688200000,41679.74000000,41698.47000000,41388.13000000,41474.37000000,848.68273000,30,30,False
1641688200000,1641690000000,41474.37000000,41831.25000000,41459.49000000,41773.24000000,637.13953000,30,30,False
1641690000000,1641691800000,41773.24000000,41924.57000000,41608.00000000,41624.73000000,427.95800000,30,30,False
1641691800000,1641693600000,41624.73000000,41865.67000000,41596.43000000,41809.67000000,455.69876000,30,30,False
1641693600000,1641695400000,41809.66000000,42020.76000000,41775.90000000,42008.42000000,531.88796000,30,30,False
1641695400000,1641697200000,42008.43000000,42170.11000000,41943.99000000,42098.99000000,608.26705000,30,30,False
1641697200000,1641699000000,42098.99000000,42105.62000000,41902.28000000,41995.33000000,407.50222000,30,30,False
1641699000000,1641700800000,41995.33000000,41996.90000000,41792.00000000,41833.89000000,338.59333000,30,30,False
1641700800000,1641702600000,41833.90000000,42005.00000000,41800.78000000,41968.42000000,392.38853000,30,30,False
1641702600000,1641704400000,41968.43000000,42103.31000000,41947.44000000,42079.41000000,492.09110000,30,30,False
1641704400000,1641706200000,42079.40000000,42097.44000000,41797.01000000,41855.27000000,359.55473000,30,30,False
1641706200000,1641708000000,41855.26000000,41909.36000000,41715.44000000,41765.90000000,234.66053000,30,30,False
1641708000000,1641709800000,41765.89000000,41824.74000000,41681.17000000,41791.30000000,275.88183000,30,30,False
