InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1704623400000,1704625200000,2237.77000000,2239.12000000,2236.29000000,2237.40000000,2039.66280000,30,30,False
1704625200000,1704627000000,2237.39000000,2242.00000000,2234.41000000,2240.00000000,3265.39940000,30,30,False
1704627000000,1704628800000,2240.01000000,2243.03000000,2236.58000000,2237.04000000,3509.10670000,30,30,False
1704628800000,1704630600000,2237.05000000,2238.11000000,2231.60000000,2236.21000000,3943.37550000,30,30,False
1704630600000,1704632400000,2236.21000000,2241.94000000,2236.21000000,2237.84000000,3565.35780000,30,30,False
1704632400000,1704634200000,2237.85000000,2253.32000000,2237.60000000,2253.01000000,8101.48540000,30,30,False
1704634200000,1704636000000,2253.02000000,2258.01000000,2247.12000000,2252.09000000,8749.30260000,30,30,False
1704636000000,1704637800000,2252.10000000,2255.00000000,2243.85000000,2246.74000000,4351.07390000,30,30,False
1704637800000,1704639600000,2246.75000000,2249.54000000,2243.46000000,2249.44000000,3482.44760000,30,30,False
1704639600000,1704641400000,2249.44000000,2249.90000000,2232.07000000,2233.83000000,5693.01150000,30,30,False
1704641400000,1704643200000,2233.83000000,2237.32000000,2222.46000000,2230.83000000,11614.38370000,30,30,False
1704643200000,1704645000000,2230.83000000,2235.70000000,2226.68000000,2235.33000000,4191.66270000,30,30,False
1704645000000,1704646800000,2235.33000000,2235.61000000,2221.80000000,2226.51000000,5907.88420000,30,30,False
1704646800000,1704648600000,2226.52000000,2238.32000000,2221.00000000,2236.02000000,5260.77020000,30,30,False
1704648600000,1704650400000,2236.02000000,2243.00000000,2234.49000000,2239.23000000,4127.56810000,30,30,False
1704650400000,1704652200000,2239.23000000,2241.31000000,2236.71000000,2238.80000000,2985.27320000,30,30,False
1704652200000,1704654000000,2238.80000000,2249.07000000,2238.80000000,2245.18000000,3068.42570000,30,30,False
1704654000000,1704655800000,2245.18000000,2247.03000000,2241.73000000,2245.21000000,2075.89820000,30,30,False
1704655800000,1704657600000,2245.21000000,2249.98000000,2243.59000000,2248.60000000,3008.50290000,30,30,False
1704657600000,1704659400000,2248.60000000,2251.27000000,2244.02000000,2245.58000000,4623.39240000,30,30,False
1704659400000,1704661200000,2245.58000000,2245.58000000,2239.04000000,2239.05000000,3868.74860000,30,30,False
1704661200000,1704663000000,2239.05000000,2244.37000000,2237.93000000,2244.01000000,2122.46760000,30,30,False
1704663000000,1704664800000,2244.01000000,2244.02000000,2234.48000000,2239.76000000,2807.64770000,30,30,False
1704664800000,1704666600000,2239.76000000,2239.76000000,2222.20000000,2223.15000000,7595.66290000,30,30,False
1704666600000,1704668400000,2223.16000000,2227.05000000,2208.17000000,2216.39000000,11816.47020000,30,30,False
1704668400000,1704670200000,2216.40000000,2224.90000000,2203.46000000,2211.04000000,9143.24060000,30,30,False
1704670200000,1704672000000,2211.03000000,2221.63000000,2209.59000000,2221.42000000,6933.49670000,30,30,False
1704672000000,1704673800000,2221.42000000,2224.41000000,2207.72000000,2213.57000000,6756.61710000,30,30,False
1704673800000,1704675600000,2213.58000000,2215.16000000,2188.88000000,2194.60000000,16840.65170000,30,30,False
1704675600000,1704677400000,2194.60000000,2208.16000000,2192.90000000,2206.25000000,7515.01860000,30,30,False
1704677400000,1704679200000,2206.25000000,2209.78000000,2202.88000000,2203.97000000,5129.10330000,30,30,False
1704679200000,1704681000000,2203.98000000,2208.00000000,2188.00000000,2199.53000000,7548.78810000,30,30,False
1704681000000,1704682800000,2199.52000000,2200.82000000,2171.54000000,2183.78000000,18177.57490000,30,30,False
1704682800000,1704684600000,2183.79000000,2189.02000000,2166.38000000,2175.52000000,14326.93330000,30,30,False
1704684600000,1704686400000,2175.53000000,2196.45000000,2174.04000000,2190.87000000,13922.11580000,30,30,False
1704686400000,1704688200000,2190.88000000,2194.36000000,2188.00000000,2193.83000000,6689.78390000,30,30,False
1704688200000,1704690000000,2193.82000000,2198.40000000,2192.81000000,2196.47000000,4535.18230000,30,30,False
1704690000000,1704691800000,2196.48000000,2197.47000000,2189.45000000,2190.21000000,4703.12880000,30,30,False
1704691800000,1704693600000,2190.20000000,2197.92000000,2188.89000000,2196.59000000,6394.23000000,30,30,False
1704693600000,1704695400000,2196.59000000,2222.50000000,2194.67000000,2222.49000000,14832.51530000,30,30,False
1704695400000,1704697200000,2222.49000000,2223.99000000,2210.26000000,2213.22000000,9349.85250000,30,30,False
1704697200000,1704699000000,2213.22000000,2230.00000000,2212.37000000,2225.00000000,9418.26790000,30,30,False
1704699000000,1704700800000,2224.99000000,2226.70000000,2215.10000000,2224.08000000,6583.47890000,30,30,False
1704700800000,1704702600000,2224.07000000,2234.00000000,2221.87000000,2231.20000000,7933.40350000,30,30,False
1704702600000,1704704400000,2231.19000000,2233.60000000,2220.79000000,2221.88000000,5390.70720000,30,30,False
1704704400000,1704706200000,2221.88000000,2225.19000000,2220.45000000,2223.27000000,4515.26850000,30,30,False
1704706200000,1704708000000,2223.27000000,2223.49000000,2204.47000000,2211.06000000,8160.60620000,30,30,False
1704708000000,1704709800000,2211.06000000,2228.56000000,2208.08000000,2226.04000000,6492.50760000,30,30,False
1704709800000,1704711600000,2226.04000000,2229.46000000,2222.72000000,2226.47000000,5217.35950000,30,30,False
1704711600000,1704713400000,2226.46000000,2229.37000000,2220.33000000,2227.99000000,5253.09570000,30,30,False
1704713400000,1704715200000,2227.99000000,2242.00000000,2223.96000000,2240.61000000,13267.08050000,30,30,False
1704715200000,1704717000000,2240.61000000,2269.64000000,2239.81000000,2247.53000000,29023.88930000,30,30,False
1704717000000,1704718800000,2247.53000000,2266.46000000,2246.56000000,2265.19000000,16442.04250000,30,30,False
1704718800000,1704720600000,2265.20000000,2275.00000000,2259.31000000,2271.08000000,14303.04190000,30,30,False
1704720600000,1704722400000,2271.07000000,2272.99000000,2259.63000000,2265.47000000,9836.76810000,30,30,False
1704722400000,1704724200000,2265.48000000,2268.88000000,2258.00000000,2267.89000000,8416.50610000,30,30,False
1704724200000,1704726000000,2267.90000000,2272.71000000,2256.07000000,2261.18000000,10025.25500000,30,30,False
1704726000000,1704727800000,2261.18000000,2264.40000000,2256.03000000,2261.06000000,6007.09090000,30,30,False
1704727800000,1704729600000,2261.07000000,2283.02000000,2261.06000000,2269.59000000,19071.96800000,30,30,False
1704729600000,1704731400000,2269.59000000,2285.00000000,2266.60000000,2269.34000000,11636.12260000,30,30,False
1704731400000,1704733200000,2269.35000000,2271.10000000,2259.39000000,2263.63000000,8160.02330000,30,30,False
1704733200000,1704735000000,2263.63000000,2272.70000000,2261.24000000,2271.03000000,6608.90010000,30,30,False
1704735000000,1704736800000,2271.03000000,2307.69000000,2268.78000000,2306.82000000,26540.09340000,30,30,False
1704736800000,1704738600000,2306.82000000,2320.67000000,2305.30000000,2320.07000000,27417.53370000,30,30,False
1704738600000,1704740400000,2320.06000000,2340.32000000,2319.18000000,2335.99000000,34595.92460000,30,30,False
1704740400000,1704742200000,2335.98000000,2352.18000000,2323.29000000,2344.18000000,29395.92310000,30,30,False
1704742200000,1704744000000,2344.17000000,2358.20000000,2344.17000000,2354.56000000,14985.40760000,30,30,False
1704744000000,1704745800000,2354.57000000,2357.79000000,2344.26000000,2348.71000000,11538.81270000,30,30,False
1704745800000,1704747600000,2348.71000000,2353.20000000,2334.23000000,2336.40000000,9794.79800000,30,30,False
1704747600000,1704749400000,2336.39000000,2341.32000000,2332.71000000,2336.59000000,7205.02580000,30,30,False
1704749400000,1704751200000,2336.59000000,2347.39000000,2335.88000000,2337.08000000,6281.67610000,30,30,False
1704751200000,1704753000000,2337.08000000,2342.57000000,2332.90000000,2337.10000000,5689.29420000,30,30,False
1704753000000,1704754800000,2337.10000000,2338.00000000,2333.48000000,2337.63000000,2643.66640000,30,30,False
1704754800000,1704756600000,2337.63000000,2337.63000000,2325.36000000,2329.31000000,8887.31900000,30,30,False
1704756600000,1704758400000,2329.31000000,2332.46000000,2327.00000000,2330.44000000,5947.20120000,30,30,False
1704758400000,1704760200000,2330.43000000,2336.70000000,2316.75000000,2321.73000000,12153.33280000,30,30,False
1704760200000,1704762000000,2321.73000000,2323.91000000,2289.98000000,2306.90000000,21186.91990000,30,30,False
1704762000000,1704763800000,2306.89000000,2315.18000000,2300.16000000,2302.68000000,11321.49300000,30,30,False
1704763800000,1704765600000,2302.68000000,2309.63000000,2296.56000000,2309.36000000,7771.48090000,30,30,False
1704765600000,1704767400000,2309.35000000,2315.41000000,2306.00000000,2312.72000000,4568.65700000,30,30,False
1704767400000,1704769200000,2312.73000000,2316.60000000,2310.22000000,2312.10000000,4991.37630000,30,30,False
1704769200000,1704771000000,2312.09000000,2314.69000000,2307.02000000,2313.97000000,5265.52590000,30,30,False
1704771000000,1704772800000,2313.98000000,2314.42000000,2308.67000000,2309.13000000,4116.92850000,30,30,False
1704772800000,1704774600000,2309.12000000,2310.88000000,2300.40000000,2305.28000000,4415.72100000,30,30,False
1704774600000,1704776400000,2305.27000000,2318.00000000,2304.32000000,2315.20000000,4310.41160000,30,30,False
1704776400000,1704778200000,2315.20000000,2319.01000000,2308.42000000,2309.75000000,4461.70950000,30,30,False
1704778200000,1704780000000,2309.76000000,2312.07000000,2301.40000000,2308.77000000,4647.05610000,30,30,False
1704780000000,1704781800000,2308.77000000,2309.08000000,2301.53000000,2303.53000000,4492.22540000,30,30,False
1704781800000,1704783600000,2303.54000000,2304.48000000,2297.26000000,2302.00000000,4138.72060000,30,30,False
1704783600000,1704785400000,2302.00000000,2310.64000000,2298.58000000,2309.23000000,5247.58840000,30,30,False
1704785400000,1704787200000,2309.24000000,2309.63000000,2305.90000000,2306.05000000,3282.34400000,30,30,False
1704787200000,1704789000000,2306.05000000,2311.30000000,2300.48000000,2307.48000000,5101.60840000,30,30,False
1704789000000,1704790800000,2307.49000000,2307.49000000,2290.26000000,2291.28000000,6783.55050000,30,30,False
1704790800000,1704792600000,2291.28000000,2297.22000000,2286.35000000,2292.74000000,7543.68750000,30,30,False
1704792600000,1704794400000,2292.75000000,2296.78000000,2285.40000000,2291.37000000,6508.25700000,30,30,False
1704794400000,1704796200000,2291.37000000,2301.73000000,2290.23000000,2298.64000000,4601.42280000,30,30,False
1704796200000,1704798000000,2298.63000000,2299.88000000,2289.00000000,2292.40000000,5394.23760000,30,30,False
1704798000000,1704799800000,2292.40000000,2303.09000000,2291.73000000,2301.12000000,4308.80690000,30,30,False
1704799800000,1704801600000,2301.12000000,2302.00000000,2289.14000000,2298.76000000,5437.84780000,30,30,False
1704801600000,1704803400000,2298.77000000,2304.21000000,2296.73000000,2298.47000000,4390.14180000,30,30,False
1704803400000,1704805200000,2298.46000000,2303.00000000,2226.78000000,2264.20000000,23817.76530000,30,30,False
1704805200000,1704807000000,2264.20000000,2283.38000000,2260.70000000,2272.87000000,21850.14300000,30,30,False
1704807000000,1704808800000,2272.86000000,2280.84000000,2264.14000000,2275.25000000,14889.46470000,30,30,False
1704808800000,1704810600000,2275.25000000,2283.02000000,2265.12000000,2267.18000000,8593.78350000,30,30,False
1704810600000,1704812400000,2267.17000000,2267.82000000,2241.00000000,2247.40000000,15694.04820000,30,30,False
1704812400000,1704814200000,2247.39000000,2265.82000000,2241.58000000,2259.69000000,10549.49020000,30,30,False
1704814200000,1704816000000,2259.69000000,2268.64000000,2256.51000000,2257.18000000,11217.30820000,30,30,False
1704816000000,1704817800000,2257.18000000,2258.72000000,2246.72000000,2249.65000000,12035.18530000,30,30,False
1704817800000,1704819600000,2249.62000000,2265.89000000,2243.41000000,2264.43000000,9771.04960000,30,30,False
1704819600000,1704821400000,2264.43000000,2266.42000000,2256.07000000,2264.80000000,5500.36050000,30,30,False
1704821400000,1704823200000,2264.80000000,2270.57000000,2259.57000000,2264.00000000,6424.41180000,30,30,False
1704823200000,1704825000000,2264.00000000,2275.28000000,2258.69000000,2271.49000000,6193.12490000,30,30,False
1704825000000,1704826800000,2271.50000000,2278.03000000,2268.59000000,2275.94000000,4251.84800000,30,30,False
1704826800000,1704828600000,2275.93000000,2277.78000000,2270.19000000,2271.06000000,5316.37700000,30,30,False
1704828600000,1704830400000,2271.05000000,2273.73000000,2258.22000000,2270.91000000,4753.03920000,30,30,False
1704830400000,1704832200000,2270.91000000,2273.91000000,2255.77000000,2261.85000000,7260.11850000,30,30,False
1704832200000,1704834000000,2261.85000000,2262.50000000,2247.72000000,2250.61000000,10637.86480000,30,30,False
1704834000000,1704835800000,2250.60000000,2329.10000000,2247.74000000,2290.02000000,63770.56420000,30,30,False
1704835800000,1704837600000,2290.02000000,2371.00000000,2274.32000000,2317.66000000,68160.03690000,30,30,False
1704837600000,1704839400000,2317.65000000,2371.72000000,2314.61000000,2349.42000000,37141.78250000,30,30,False
1704839400000,1704841200000,2349.43000000,2363.88000000,2326.46000000,2340.90000000,22856.84650000,30,30,False
1704841200000,1704843000000,2340.91000000,2343.11000000,2316.22000000,2340.79000000,16488.40280000,30,30,False
1704843000000,1704844800000,2340.78000000,2346.75000000,2333.62000000,2344.29000000,7840.92630000,30,30,False
1704844800000,1704846600000,2344.30000000,2386.12000000,2339.59000000,2382.75000000,32051.87250000,30,30,False
1704846600000,1704848400000,2382.76000000,2400.00000000,2376.84000000,2398.63000000,26126.99160000,30,30,False
1704848400000,1704850200000,2398.64000000,2400.53000000,2372.01000000,2375.99000000,18442.11240000,30,30,False
1704850200000,1704852000000,2376.00000000,2377.80000000,2365.51000000,2376.77000000,14777.06440000,30,30,False
1704852000000,1704853800000,2376.77000000,2377.20000000,2365.08000000,2368.59000000,8890.45540000,30,30,False
1704853800000,1704855600000,2368.60000000,2369.82000000,2345.00000000,2347.33000000,12480.78150000,30,30,False
1704855600000,1704857400000,2347.34000000,2359.21000000,2343.78000000,2357.09000000,5600.63060000,30,30,False
1704857400000,1704859200000,2357.08000000,2368.96000000,2356.00000000,2361.51000000,12811.21140000,30,30,False
1704859200000,1704861000000,2361.50000000,2365.49000000,2358.00000000,2363.75000000,7508.82460000,30,30,False
1704861000000,1704862800000,2363.75000000,2388.68000000,2363.19000000,2380.37000000,20019.14450000,30,30,False
1704862800000,1704864600000,2380.38000000,2385.76000000,2371.64000000,2381.05000000,7795.96010000,30,30,False
1704864600000,1704866400000,2381.05000000,2393.22000000,2380.92000000,2386.80000000,9856.84350000,30,30,False
1704866400000,1704868200000,2386.80000000,2388.54000000,2376.53000000,2376.86000000,7216.92700000,30,30,False
1704868200000,1704870000000,2376.86000000,2381.37000000,2372.28000000,2380.51000000,7163.35440000,30,30,False
1704870000000,1704871800000,2380.51000000,2385.56000000,2373.65000000,2383.25000000,6398.37280000,30,30,False
1704871800000,1704873600000,2383.26000000,2384.20000000,2366.10000000,2368.75000000,8228.04980000,30,30,False
1704873600000,1704875400000,2368.75000000,2383.44000000,2368.75000000,2373.65000000,8461.26620000,30,30,False
1704875400000,1704877200000,2373.65000000,2373.65000000,2362.64000000,2364.81000000,11068.80820000,30,30,False
1704877200000,1704879000000,2364.81000000,2418.25000000,2364.71000000,2415.61000000,35372.47930000,30,30,False
1704879000000,1704880800000,2415.60000000,2431.00000000,2409.63000000,2425.62000000,34125.40410000,30,30,False
1704880800000,1704882600000,2425.62000000,2427.17000000,2411.84000000,2418.99000000,12239.30100000,30,30,False
1704882600000,1704884400000,2419.00000000,2419.00000000,2400.00000000,2400.58000000,11562.77900000,30,30,False
1704884400000,1704886200000,2400.58000000,2408.56000000,2396.40000000,2408.56000000,9008.41410000,30,30,False
1704886200000,1704888000000,2408.55000000,2409.06000000,2381.00000000,2402.21000000,13866.26160000,30,30,False
