InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1734307200000,1734336000000,3959.09000000,4025.18000000,3928.88000000,3974.01000000,188439.13010000,480,480,False
1734336000000,1734364800000,3974.00000000,3975.91000000,3884.00000000,3941.21000000,186194.51140000,480,480,False
1734364800000,1734393600000,3941.21000000,4107.80000000,3939.40000000,3986.24000000,298717.43080000,480,480,False
1734393600000,1734422400000,3986.24000000,4041.82000000,3943.00000000,3994.24000000,122996.13710000,480,480,False
1734422400000,1734451200000,3994.23000000,4031.38000000,3916.57000000,3939.18000000,170833.37360000,480,480,False
1734451200000,1734480000000,3939.19000000,3984.46000000,3847.96000000,3893.01000000,156996.47540000,480,480,False
1734480000000,1734508800000,3893.01000000,3903.20000000,3803.63000000,3847.33000000,164469.66780000,480,480,False
1734508800000,1734537600000,3847.33000000,3891.09000000,3825.00000000,3867.98000000,130105.72150000,480,480,False
1734537600000,1734566400000,3867.99000000,3907.19000000,3617.42000000,3626.80000000,427929.67250000,480,480,False
1734566400000,1734595200000,3626.80000000,3699.58000000,3542.22000000,3693.79000000,262017.25060000,480,480,False
1734595200000,1734624000000,3693.79000000,3720.00000000,3572.73000000,3613.92000000,196518.87720000,480,480,False
1734624000000,1734652800000,3613.92000000,3637.10000000,3326.80000000,3417.01000000,619617.35730000,480,480,False
1734652800000,1734681600000,3417.01000000,3465.60000000,3328.44000000,3390.48000000,292855.04390000,480,480,False
1734681600000,1734710400000,3390.48000000,3396.40000000,3101.90000000,3374.61000000,793996.83710000,480,480,False
1734710400000,1734739200000,3374.62000000,3497.84000000,3366.68000000,3472.21000000,245931.85000000,480,480,False
1734739200000,1734768000000,3472.20000000,3555.18000000,3445.35000000,3523.46000000,140091.10760000,480,480,False
1734768000000,1734796800000,3523.45000000,3527.49000000,3347.00000000,3390.40000000,193701.71160000,480,480,False
1734796800000,1734825600000,3390.40000000,3401.33000000,3293.11000000,3338.92000000,141483.00080000,480,480,False
1734825600000,1734854400000,3338.92000000,3374.48000000,3295.07000000,3332.40000000,87194.65700000,480,480,False
1734854400000,1734883200000,3332.50000000,3403.00000000,3275.00000000,3302.38000000,130700.38940000,480,480,False
1734883200000,1734912000000,3302.38000000,3338.65000000,3221.10000000,3281.83000000,144025.20310000,480,480,False
1734912000000,1734940800000,3281.83000000,3363.12000000,3216.97000000,3305.20000000,151561.96770000,480,480,False
1734940800000,1734969600000,3305.20000000,3361.78000000,3269.35000000,3277.20000000,153667.74680000,480,480,False
1734969600000,1734998400000,3277.19000000,3466.99000000,3270.91000000,3422.53000000,183023.69550000,480,480,False
1734998400000,1735027200000,3422.53000000,3434.97000000,3358.19000000,3401.22000000,89749.75420000,480,480,False
1735027200000,1735056000000,3401.22000000,3510.00000000,3385.98000000,3493.07000000,119437.12130000,480,480,False
1735056000000,1735084800000,3493.07000000,3539.65000000,3431.99000000,3493.18000000,106536.80080000,480,480,False
1735084800000,1735113600000,3493.17000000,3509.68000000,3458.00000000,3489.22000000,60922.54640000,480,480,False
1735113600000,1735142400000,3489.21000000,3547.95000000,3457.70000000,3472.99000000,99952.88230000,480,480,False
1735142400000,1735171200000,3473.00000000,3500.00000000,3440.93000000,3497.00000000,58970.61650000,480,480,False
1735171200000,1735200000000,3497.00000000,3514.94000000,3417.95000000,3422.00000000,76500.93340000,480,480,False
1735200000000,1735228800000,3422.00000000,3426.00000000,3328.21000000,3344.13000000,128551.78840000,480,480,False
1735228800000,1735257600000,3344.14000000,3365.01000000,3304.63000000,3335.05000000,105117.45010000,480,480,False
1735257600000,1735286400000,3335.04000000,3398.79000000,3317.25000000,3326.02000000,97219.98950000,480,480,False
1735286400000,1735315200000,3326.01000000,3444.16000000,3307.83000000,3326.32000000,161225.91800000,480,480,False
1735315200000,1735344000000,3326.32000000,3366.62000000,3306.60000000,3333.51000000,84083.69630000,480,480,False
1735344000000,1735372800000,3333.51000000,3361.14000000,3322.23000000,3335.53000000,50206.39830000,480,480,False
1735372800000,1735401600000,3335.53000000,3396.00000000,3333.00000000,3368.38000000,68222.95380000,480,480,False
1735401600000,1735430400000,3368.39000000,3428.68000000,3365.61000000,3404.00000000,57534.26090000,480,480,False
1735430400000,1735459200000,3404.01000000,3407.99000000,3375.62000000,3407.61000000,36388.91570000,480,480,False
1735459200000,1735488000000,3407.60000000,3413.78000000,3354.68000000,3373.82000000,57259.05880000,480,480,False
1735488000000,1735516800000,3373.82000000,3376.21000000,3326.17000000,3356.48000000,62608.90740000,480,480,False
1735516800000,1735545600000,3356.48000000,3437.59000000,3347.77000000,3427.00000000,113056.81960000,480,480,False
1735545600000,1735574400000,3427.01000000,3434.35000000,3305.00000000,3324.16000000,145777.95190000,480,480,False
1735574400000,1735603200000,3324.16000000,3419.00000000,3308.87000000,3361.84000000,161959.87610000,480,480,False
1735603200000,1735632000000,3361.83000000,3365.04000000,3315.59000000,3353.64000000,66217.10990000,480,480,False
1735632000000,1735660800000,3353.64000000,3451.00000000,3352.79000000,3412.85000000,139861.34080000,480,480,False
1735660800000,1735689600000,3412.86000000,3416.35000000,3328.47000000,3337.78000000,96974.71780000,480,480,False
1735689600000,1735718400000,3337.78000000,3368.42000000,3335.84000000,3347.12000000,47902.13950000,480,480,False
1735718400000,1735747200000,3347.11000000,3359.37000000,3313.88000000,3352.93000000,70519.94060000,480,480,False
1735747200000,1735776000000,3352.93000000,3374.85000000,3323.03000000,3360.38000000,71816.50600000,480,480,False
